volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
20	1A	1	255	TURNBULL, PATRICIA WENTWORTH.	Mr. Zero. By Patricia Wentworth.		A119318	1938-06-23	R377694	1966-01-06	G. O. Turnbull|Wr						TURNBULL, PATRICIA WENTWORTH. Mr. Zero. By Patricia Wentworth. © 23Jun38; A119318. G. O. Turnbull (Wr); 6Jan66; R377694.
20	1A	1	255	TURNBULL, PATRICIA WENTWORTH.	Run! By Patricia Wentworth.		A115013	1938-02-02	R377692	1966-01-06	G. O. Turnbull|Wr						TURNBULL, PATRICIA WENTWORTH. Run! By Patricia Wentworth. © 2Feb38; A115013. G. O. Turnbull (Wr); 6Jan66; R377692.
20	1A	1	255	TURNER, WALTER JAMES.	Mozart, the man and his works.		AI-23822	1938-03-07	R379088	1966-01-20	D.M. Newton-Wood|NK						TURNER, WALTER JAMES. Mozart, the man and his works. © 7Mar38, AI-23822; 29Aug38, A120240. D.M. Newton-Wood (NK); 20Jan66; R379088.
20	1A	1	255	TURNER, WALTER JAMES.	Mozart, the man and his works.		A120240	1938-08-29	R379088	1966-01-20	D.M. Newton-Wood|NK						TURNER, WALTER JAMES. Mozart, the man and his works. © 7Mar38, AI-23822; 29Aug38, A120240. D.M. Newton-Wood (NK); 20Jan66; R379088.
20	1A	1	255	TURPIN, EDNA.	Zickle's luck. Illustrated by Marjorie Peters.		A116545	1938-04-26	R384968	1966-04-25	Archer Richardson|E						TURPIN, EDNA. Zickle's luck. Illustrated by Marjorie Peters. © 26Apr38; A116545. Archer Richardson (E); 25Apr66; R384968.
20	1A	1	255		TWICE A YEAR. No. 1, fall-winter 1938. Dorothy Norman, editor.		A122894	1938-10-27	R384645	1966-04-22	Dorothy S. Norman|PCW						TWICE A YEAR. No. 1, fall-winter 1938. Dorothy Norman, editor. © 27Oct38; A122894. Dorothy S. Norman (PCW); 22Apr66; R384645.
20	1A	1	255		TWICE A YEAR. No. 2, spring-summer 1939. Dorothy Norman, editor.		A126615	1939-03-25	R384646	1966-04-22	Dorothy S. Norman|PCW						TWICE A YEAR. No. 2, spring-summer 1939. Dorothy Norman, editor. © 25Mar39; A126615. Dorothy S. Norman (PCW); 22Apr66; R384646.
20	1A	1	256	TYRER, ALFRED HENRY.	Sex satisfaction and happy marriage. New ed.		A119150	1938-05-02	R380143	1966-02-14	Elliott C. Tyrer|C						TYRER, ALFRED HENRY. Sex satisfaction and happy marriage. New ed. © 2May38; A119150. Elliott C. Tyrer (C); 14Feb66; R380143.
20	1A	1	256	ULLMAN, JAMES RAMSEY.	Other side of the mountain.		A114815	1938-03-07	R380318	1966-02-07	James Ramsey Ullman|A						ULLMAN, JAMES RAMSEY. Other side of the mountain. © 7Mar38; A114815. James Ramsey Ullman (A); 7Feb66; R380318.
20	1A	1	256	UMBREIT, KENNETH BERNARD.	Our eleven Chief Justices, a history of the Supreme Court in terms of their personalities.		A122248	1938-10-19	R389068	1966-07-06	Kenneth B. Umbreit|A						UMBREIT, KENNETH BERNARD. Our eleven Chief Justices, a history of the Supreme Court in terms of their personalities. © 19Oct38; A122248. Kenneth B. Umbreit (A); 6Jul66; R389068.
20	1A	1	256	UNDERHILL, RUTH MURRAY.	Singing for power.		A116684	1938-04-04	R378749	1966-01-21	Ruth Murray Underhill|A						UNDERHILL, RUTH MURRAY. Singing for power. © 4Apr38; A116684. Ruth Murray Underhill (A); 21Jan66; R378749.
20	1A	1	256	UNDSET, SIGRID.	Images in a mirror. Translation by Arthur G. Chater.		A121247	1938-08-22	R382274	1966-03-21	Alfred A. Knopf, Inc.|PWH						UNDSET, SIGRID. Images in a mirror. Translation by Arthur G. Chater. © 22Aug38; A121247. Alfred A. Knopf, Inc. (PWH); 21Mar66; R382274.
20	1A	1	256		UNIFORM LAWS ANNOTATED. 1938 cumulative annual pocket parts.		A126442	1939-01-13	R382990	1966-04-04	Edward Thompson Co.|PWH						UNIFORM LAWS ANNOTATED. 1938 cumulative annual pocket parts. © 13Jan39; A126442. Edward Thompson Co. (PWH); 4Apr66; R382990.
20	1A	1	256		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 7.		A129999	1939-05-29	R388774	1966-07-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 7. © 29May39; A129999. 5Jul66; R388774.
20	1A	1	256		UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. Title 15.		A130000	1939-05-29	R388773	1966-07-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 15. © 29May39; A130000. 5Jul66; R388773.
20	1A	1	256		UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. Jan39.		A126426	1939-01-25	R383024	1966-04-04	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Jan39. © 25Jan39; A126426. 4Apr66; R383024.
20	1A	1	256		UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. May39.		A129997	1939-05-29	R388776	1966-07-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative pamphlet. Appl. authors: West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) May39. © 29May39; A129997. 5Jul66; R388776.
20	1A	1	256		UNITED STATES CODE ANNOTATED. 1938 cumulative annual pocket parts. Appl. authors: Vest Pub. Co. & Edward Thompson Co.		A123789	1938-10-11	R376683	1966-01-05	West Pub. Co.|PWH						UNITED STATES CODE ANNOTATED. 1938 cumulative annual pocket parts. Appl. authors: Vest Pub. Co. & Edward Thompson Co. © 11Oct38; A123789. West Pub. Co. (PWH); 5Jan66; R376683.
20	1A	1	256		UNITED STATES CODE CURRENT SERVICE. 1939. No. 1.		A129173	1939-03-15	R382975	1966-04-04	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939. © West Pub. Co. & Edward Thompson Co. (PWH) No. 1. © 15Mar39; A129173. 4Apr66; R382975.
20	1A	1	257		UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. No. 2.		A129827	1939-04-14	R388800	1966-07-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. © West Pub. Co. & Edward Thompson Co. (PWH) No. 2. © 14Apr39; A129827. 5Jul66; R388800.
20	1A	1	257		UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. No. 3.		A129828	1939-04-26	R388799	1966-07-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. © West Pub. Co. & Edward Thompson Co. (PWH) No. 3. © 26Apr39; A129828. 5Jul66; R388799.
20	1A	1	257		UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. No. 4.		A130018	1939-05-19	R388756	1966-07-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. © West Pub. Co. & Edward Thompson Co. (PWH) No. 4. © 19May39; A130018. 5Jul66; R388756.
20	1A	1	257		UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. No. 5.		A130508	1939-06-06	R388710	1966-07-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. © West Pub. Co. & Edward Thompson Co. (PWH) No. 5. © 6Jun39; A130508. 5Jul66; R388710.
20	1A	1	257		UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. No. 6.		A130509	1939-06-28	R388709	1966-07-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE CURRENT SERVICE. 1939 pamphlet. © West Pub. Co. & Edward Thompson Co. (PWH) No. 6. © 28Jun39; A130509. 5Jul66; R388709.
20	1A	1	257	UNTERMEYER, LOUIS.	The book of living verse, limited to the chief poets.		A126060	1939-02-07	R386449	1966-05-23	Louis Untermeyer|A		foreword & new poems				UNTERMEYER, LOUIS. The book of living verse, limited to the chief poets. © on foreword & new poems; 7Feb39; A126060. Louis Untermeyer (A); 23May66; R386449.
20	1A	1	257	UNTERMEYER, LOUIS.	The new modern American and British poetry. Edited with suggestions for study & appreciation by Louis Untermeyer. NM: additions & revisions.		A124433	1939-01-03	R386454	1966-05-23	Louis Untermeyer|A						UNTERMEYER, LOUIS. The new modern American and British poetry. Edited with suggestions for study & appreciation by Louis Untermeyer. NM: additions & revisions. © 3Jan39; A124433. Louis Untermeyer (A); 23May66; R386454.
20	1A	1	257	UNZICKER, SAMUEL P.	Activities in general science. by Samuel P. Unzicker & Benjamin C. Gruenberg.		AA300345	1939-03-21	R386545	1966-05-25	Benjamin C. Gruenberg|A						UNZICKER, SAMUEL P. Activities in general science. by Samuel P. Unzicker & Benjamin C. Gruenberg. © 21Mar39; AA300345. Benjamin C. Gruenberg (A); 25May66; R386545.
20	1A	1	257	UPSON, WILLIAM HAZLETT.	Cordially yours, Alexander Botts. (In Saturday evening post, Dec. 31, 1938)		B399366	1938-12-27	R378955	1966-01-20	William Hazlett Upson|A						UPSON, WILLIAM HAZLETT. Cordially yours, Alexander Botts. (In Saturday evening post, Dec. 31, 1938) © 27Dec38; B399366. William Hazlett Upson (A); 20Jan66; R378955.
20	1A	1	257	UPSON, WILLIAM HAZLETT.	The mud puppy. (In American Legion magazine, May 1938)		B377030	1938-04-25	R378956	1966-01-20	William Hazlett Upson|A						UPSON, WILLIAM HAZLETT. The mud puppy. (In American Legion magazine, May 1938) © 25Apr38; B377030. William Hazlett Upson (A); 20Jan66; R378956.
20	1A	1	257	UPTON, CLIFFORD B.	Adventures in arithmetic. No. 3.		AA274537	1938-08-04	R383062	1966-04-05	Siegried M. Upton|W						UPTON, CLIFFORD B. Adventures in arithmetic. © Siegried M. Upton (W) No. 3. © 4Aug38; AA274537. 5Apr66; R383062.
20	1A	1	257	UPTON, CLIFFORD B.	Adventures in arithmetic. No. 4.		AA282157	1938-10-21	R383065	1966-04-05	Siegried M. Upton|W						UPTON, CLIFFORD B. Adventures in arithmetic. © Siegried M. Upton (W) No. 4. © 21Oct38; AA282157. 5Apr66; R383065.
20	1A	1	257	UPTON, CLIFFORD B.	Adventures in arithmetic. No. 5.		AA278101	1938-08-29	R383063	1966-04-05	Siegried M. Upton|W						UPTON, CLIFFORD B. Adventures in arithmetic. © Siegried M. Upton (W) No. 5. © 29Aug38; AA278101. 5Apr66; R383063.
20	1A	1	257	UPTON, CLIFFORD B.	Adventures in arithmetic. No. 6.		AA278403	1938-09-23	R383064	1966-04-05	Siegried M. Upton|W						UPTON, CLIFFORD B. Adventures in arithmetic. © Siegried M. Upton (W) No. 6. © 23Sep38; AA278403. 5Apr66; R383064.
20	1A	1	257	UPTON, LUCILE MORRIS.	Bald knobbers, by Lucile Morris.		A129272	1939-04-16	R385659	1966-04-19	Lucile Morris Upton|A						UPTON, LUCILE MORRIS. Bald knobbers, by Lucile Morris. © 16Apr39; A129272. Lucile Morris Upton (A); 19Apr66; R385659.
20	1A	1	257	VAILE, ROLAND S.	Questions and exercises to accompany Income and consumption. By Roland S. Vaile & Helen C. Canoyer.		AA289596	1939-01-13	R378590	1966-01-18	Roland S. Vaile & Helen C. Canoyer|A						VAILE, ROLAND S. Questions and exercises to accompany Income and consumption. By Roland S. Vaile & Helen C. Canoyer. © 13Jan39; AA289596. Roland S. Vaile & Helen C. Canoyer (A); 18Jan66; R378590.
20	1A	1	257		VALE PENNSYLVANIA DIGEST. Vol. 40.		A126407	1939-01-03	R383680	1966-04-18	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 40. © 3Jan39; A126407. 18Apr66; R383680.
20	1A	1	257		VALE PENNSYLVANIA DIGEST. Vol. 41.		A126406	1939-01-03	R383679	1966-04-18	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 41. © 3Jan39; A126406. 18Apr66; R383679.
20	1A	1	257		VALE PENNSYLVANIA DIGEST. Vol. 42.		A126405	1939-01-13	R383678	1966-04-18	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 42. © 13Jan39; A126405. 18Apr66; R383678.
20	1A	1	257		VALE PENNSYLVANIA DIGEST. Vol. 43.		A126404	1939-01-13	R383677	1966-04-18	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 43. © 13Jan39; A126404. 18Apr66; R383677.
20	1A	1	258		VALE PENNSYLVANIA DIGEST. Vol. 44.		A126641	1939-02-22	R383697	1966-04-18	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 44. © 22Feb39; A126641. 18Apr66; R383697.
20	1A	1	258		VALE PENNSYLVANIA DIGEST. Vol. 45.		A129805	1939-04-24	R388822	1966-07-05	West Pub Co.|PWH						VALE PENNSYLVANIA DIGEST. © West Pub Co. (PWH) Vol. 45. © 24Apr39; A129805. 5Jul66; R388822.
20	1A	1	258		VALE PENNSYLVANIA DIGEST. Cumulative pamphlet. Feb39.		A126648	1939-02-22	R383698	1966-04-18	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Feb39. © 22Feb39; A126648. 18Apr66; R383698.
20	1A	1	258		VALE PENNSYLVANIA DIGEST. 1938 cumulative annual pocket part. Vol. 2-24.		A123792	1938-10-24	R376686	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST. 1938 cumulative annual pocket part. Vol. 2-24. © 24Oct38; A123792. West Pub. Co. (PWH); 5Jan66; R376686.
20	1A	1	258		VALE PENNSYLVANIA DIGEST. Oct. 1938 cumulative pamphlet.		A123787	1938-10-21	R376681	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST. Oct. 1938 cumulative pamphlet. © 21Oct38; A123787. West Pub. Co. (PWH); 5Jan66; R376681.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 19.		A123778	1938-10-06	R376673	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 19. © 6Oct38; A123778. 5Jan66; R376673.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 20.		A123779	1938-10-06	R376674	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 20. © 6Oct38; A123779. 5Jan66; R376674.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 21.		A123783	1938-10-07	R376678	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 21. © 7Oct38; A123783. 5Jan66; R376678.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 22.		A123782	1938-10-20	R376677	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 22. © 20Oct38; A123782. 5Jan66; R376677.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 23.		A123781	1938-10-20	R376676	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 23. © 20Oct38; A123781. 5Jan66; R376676.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 24.		A123780	1938-10-20	R376675	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 24. © 20Oct38; A123780. 5Jan66; R376675.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 25.		A124340	1938-11-11	R376700	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 25. © 11Nov38; A124340. 5Jan66; R376700.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 26.		A124341	1938-11-04	R376701	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 26. © 4Nov38; A124341. 5Jan66; R376701.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 27.		A124342	1938-11-14	R376702	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 27. © 14Nov38; A124342. 5Jan66; R376702.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 28.		A124343	1938-11-18	R376703	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 28. © 18Nov38; A124343. 5Jan66; R376703.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 29.		A124344	1938-11-18	R376704	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 29. © 18Nov38; A124344. 5Jan66; R376704.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 30.		A124345	1938-11-21	R376705	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 30. © 21Nov38; A124345. 5Jan66; R376705.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 31.		A124876	1938-11-30	R376724	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 31. © 30Nov38; A124876. 5Jan66; R376724.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 32.		A124877	1938-12-01	R376725	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 32. © 1Dec38; A124877. 5Jan66; R376725.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 33.		A124878	1938-12-01	R376726	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 33. © 1Dec38; A124878. 5Jan66; R376726.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 34.		A124879	1938-12-12	R376727	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 34. © 12Dec38; A124879. 5Jan66; R376727.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 35.		A124880	1938-12-12	R376728	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 35. © 12Dec38; A124880. 5Jan66; R376728.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 36.		A124881	1938-12-13	R376729	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 36. © 13Dec38; A124881. 5Jan66; R376729.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 37.		A124882	1938-12-27	R376730	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 37. © 27Dec38; A124882. 5Jan66; R376730.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 38.		A124883	1938-12-27	R376731	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 38. © 27Dec38; A124883. 5Jan66; R376731.
20	1A	1	258		VALE PENNSYLVANIA DIGEST, 1682 TO DATE Vol. 39.		A124884	1938-12-28	R376732	1966-01-05	West Pub. Co.|PWH						VALE PENNSYLVANIA DIGEST, 1682 TO DATE © West Pub. Co. (PWH) Vol. 39. © 28Dec38; A124884. 5Jan66; R376732.
20	1A	1	258	VALERY, PAUL.	Variete IV.		AF41864	1938-12-20	R378214	1966-01-13	Mme Paul Valery, nee Jeannie Gobillard|W						VALERY, PAUL. Variete IV. © 20Dec38; AF41864. Mme Paul Valery, nee Jeannie Gobillard (W); 13Jan66; R378214.
20	1A	1	258	VALETTE, LEONCE.	Les mouches du pecheur de truites, by L. de Boisset, pseud. Dessins de Louis Laffin.		AF43454	1939-04-20	R389023	1966-07-11	L. de Boisset|Leonce Valette						VALETTE, LEONCE. Les mouches du pecheur de truites, by L. de Boisset, pseud. Dessins de Louis Laffin. © 20Apr39; AF43454. L. de Boisset (Leonce Valette); 11Jul66; R389023.
20	1A	1	258	VALLENTIN, ANTONINA.	Leonardo da Vinci, the tragic pursuit of perfection. E.W. Dickes, translator.		A124266	1938-11-28	R388034	1966-06-17	Viking Press, Inc.|PWH						VALLENTIN, ANTONINA. Leonardo da Vinci, the tragic pursuit of perfection. E.W. Dickes, translator. © 28Nov38; A124266. Viking Press, Inc. (PWH); 17Jun66; R388034.
20	1A	1	259	VANASEK, BENEDICT.	Student's manual of music rhythms, including a modern music vocabulary.		AA271115	1938-06-06	R387252	1966-06-06	Benedict Vanasek|A						VANASEK, BENEDICT. Student's manual of music rhythms, including a modern music vocabulary. © 6Jun38; AA271115. Benedict Vanasek (A); 6Jun66; R387252.
20	1A	1	259	VAN BODEGRAVEN, PAUL.	A clarinet method for grade schools. Boehm system.		AA293648	1939-10-01	R380833	1966-02-21	Paul van Bodegraven|A						VAN BODEGRAVEN, PAUL. A clarinet method for grade schools. Boehm system. © 1Oct39; AA293648. Paul van Bodegraven (A); 21Feb66; R380833.
20	1A	1	259	VANCE, ETHEL.	Escape. (In Saturday evening post, July 8, 1939)		B421365	1939-07-05	R389148	1966-07-05	Ethel Vance|A						VANCE, ETHEL. Escape. (In Saturday evening post, July 8, 1939) © 5Jul39; B421365. Ethel Vance (A); 5Jul66; R389148.
20	1A	1	259	VAN DE BOE, LOUIS.	Planning and planting your own place.		A116398	1938-04-19	R383151	1966-03-31	Louis Van de Boe|A						VAN DE BOE, LOUIS. Planning and planting your own place. © 19Apr38; A116398. Louis Van de Boe (A); 31Mar66; R383151.
20	1A	1	259	VANDERCOOK, JOHN W.	Caribbee cruise. Illustrated by Theodore Nadejen.		A120449	1938-09-09	R376788	1966-01-05	John Christopher Vandercook & Margaret Vandercook|C						VANDERCOOK, JOHN W. Caribbee cruise. Illustrated by Theodore Nadejen. © 9Sep38; A120449. John Christopher Vandercook & Margaret Vandercook (C); 5Jan66; R376788.
