volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
26	1A	2	344	HOFF, SYD.	Mom, I'm home, by Syd Hoff, cartoonist & compiler.		A191700	1945-12-01	R541871	1972-12-11	Syd Hoff|A						HOFF, SYD. Mom, I'm home, by Syd Hoff, cartoonist & compiler. © 1Dec45; A191700. Syd Hoff (A); 11Dec72; R541871.
26	1A	2	344	HOFMANN, MARIA GLEIT.	Katrina, by Maria Gleit. Illustrated by Nedda Walker.		A191187	1945-10-15	R539412	1972-11-10	Maria Gleit Hofmann|A						HOFMANN, MARIA GLEIT. Katrina, by Maria Gleit. Illustrated by Nedda Walker. © 15Oct45; A191187. Maria Gleit Hofmann (A); 10Nov72; R539412.
26	1A	2	344	HOGEBOOM, AMY.	Birds and how to draw them.		A191493	1945-11-28	R541098	1972-12-12	Helen E. Hamilton|E						HOGEBOOM, AMY. Birds and how to draw them. © 28Nov45; A191493. Helen E. Hamilton (E); 12Dec72; R541098.
26	1A	2	344	HOGNER, DOROTHY CHILDS.	Unexpected journey: the story of a dog.		A189997	1945-09-26	R537669	1972-10-10	Dorothy Childs Hogner|A						HOGNER, DOROTHY CHILDS. Unexpected journey: the story of a dog. © 26Sep45; A189997. Dorothy Childs Hogner (A); 10Oct72; R537669.
26	1A	2	344	HOKE, HELEN.	The fuzzy puppy. Pictures by Dick Hart.		A189218	1945-07-25	R534411	1972-08-14	Helen Hoke|A						HOKE, HELEN. The fuzzy puppy. Pictures by Dick Hart. © 25Jul45; A189218. Helen Hoke (A); 14Aug72; R534411.
26	1A	2	344	HOLBERG, RUTH LANGLAND.	The wonderful voyage. Illustrated by Phyllis Cote.		A191701	1945-11-27	R541201	1972-12-08	Ruth Langland Holberg|A						HOLBERG, RUTH LANGLAND. The wonderful voyage. Illustrated by Phyllis Cote. © 27Nov45; A191701. Ruth Langland Holberg (A); 8Dec72; R541201.
26	1A	2	344	HOLBROOK, STEWART.	Murder at Harvard. (In The American scholar, autumn 1945)		B6240	1945-09-11	R539993	1972-11-17	Sibyl Holbrook Strahl|W						HOLBROOK, STEWART. Murder at Harvard. (In The American scholar, autumn 1945) © 11Sep45; B6240. Sibyl Holbrook Strahl (W); 17Nov72; R539993.
26	1A	2	344	HOLBROOK, STEWART.	"""You are a cad,"" said Frank Merriwell. (In Saturday review of literature, Oct. 13, 1945)"		B698131	1945-10-10	R539992	1972-11-17	Sibyl Holbrook Strahl|W						"HOLBROOK, STEWART. ""You are a cad,"" said Frank Merriwell. (In Saturday review of literature, Oct. 13, 1945) © 10Oct45; B698131. Sibyl Holbrook Strahl (W); 17Nov72; R539992."
26	1A	2	345	HOLLAND, MARY.	Fallen angel, by Marty Holland.		A187485	1945-05-07	R536832	1972-10-03	Mary Holland|Marty Holland|||A						HOLLAND, MARY. Fallen angel, by Marty Holland. © 7May45; A187485. Mary Holland (Marty Holland) (A); 3Oct72; R536832.
26	1A	2	345		HOLLYWOOD PATTERNS. Appl. author: Barbara Dean. Dec45.		AA497244	1945-11-01	R540542	1972-12-04	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Dec45. © 1Nov45; AA497244. 4Dec72; R540542.
26	1A	2	345		HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. Jul45.		AA486120	1945-06-01	R531580	1972-07-03	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Jul45. © 1Jun45; AA486120. 3Jul72; R531580.
26	1A	2	345		HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. Aug45.		AA487287	1945-07-02	R533668	1972-08-02	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Aug45. © 2Jul45; AA487287. 2Aug72; R533668.
26	1A	2	345		HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. Sep45.		AA490014	1945-08-01	R535413	1972-09-05	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Sep45. © 1Aug45; AA490014. 5Sep72; R535413.
26	1A	2	345		HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. Oct45.		AA492710	1945-09-01	R536037	1972-09-21	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Oct45. © 1Sep45; AA492710. 21Sep72; R536037.
26	1A	2	345		HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. Nov45.		AA494609	1945-10-01	R538685	1972-11-02	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Catalog. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Nov45. © 1Oct45; AA494609. 2Nov72; R538685.
26	1A	2	345		HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. Jul45.		AA486119	1945-06-01	R531579	1972-07-03	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Jul45. © 1Jun45; AA486119. 3Jul72; R531579.
26	1A	2	345		HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. Aug45.		AA487716	1945-07-02	R533670	1972-08-02	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Aug45. © 2Jul45; AA487716. 2Aug72; R533670.
26	1A	2	345		HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. Sep45.		AA489892	1945-08-01	R535412	1972-09-05	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Sep45. © 1Aug45; AA489892. 5Sep72; R535412.
26	1A	2	345		HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. Oct45.		AA492044	1945-09-01	R536036	1972-09-21	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Oct45. © 1Sep45; AA492044. 21Sep72; R536036.
26	1A	2	345		HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. Nov45.		AA494395	1945-10-01	R538684	1972-11-02	Conde Nast Publications, Inc.|PWH						HOLLYWOOD PATTERNS. Pamphlet. Appl. author: Barbara Dean. © Conde Nast Publications, Inc. (PWH) Nov45. © 1Oct45; AA494395. 2Nov72; R538684.
26	1A	2	345	HOLME, BRYAN, ed.	Masterpieces in color at the Metropolitan Museum of Art, New York. Introd. by Harry B. Wehle.		A191960	1945-11-09	R540469	1972-11-17	Viking Press, Inc.|PWH						HOLME, BRYAN, ed. Masterpieces in color at the Metropolitan Museum of Art, New York. Introd. by Harry B. Wehle. © 9Nov45; A191960. Viking Press, Inc. (PWH); 17Nov72; R540469.
26	1A	2	345	HOLT, IVAN LEE.	The book of worship for church and home; with orders for the administration of the sacraments and other rites and ceremonies according to the use of the Methodist Church. NM: additions & revisions.		A190089	1945-09-17	R542055	1972-12-29	Abingdon Press|PWH						HOLT, IVAN LEE. The book of worship for church and home; with orders for the administration of the sacraments and other rites and ceremonies according to the use of the Methodist Church. NM: additions & revisions. © 17Sep45; A190089. Abingdon Press (PWH); 29Dec72; R542055.
26	1A	2	346	HOOD, MARGUERITE V.	On wings of song, by Marguerite V. Hood, Glenn Gildersleeve & Helen S. Leavitt. (The World of music)		A186524	1945-01-25	R533287	1972-07-31	Marguerite V. Hood|A						HOOD, MARGUERITE V. On wings of song, by Marguerite V. Hood, Glenn Gildersleeve & Helen S. Leavitt. (The World of music) © 25Jan45; A186524. Marguerite V. Hood (A); 31Jul72; R533287.
26	1A	2	346	HOOD, THOMAS.	The letters of Thomas Hood: from the Dilke papers in the British museum. Edited with an introd. & notes by Leslie A. Marchand.		A188793	1945-05-29	R532732	1972-07-20	Leslie A. Marchand|A						HOOD, THOMAS. The letters of Thomas Hood: from the Dilke papers in the British museum. Edited with an introd. & notes by Leslie A. Marchand. © 29May45; A188793. Leslie A. Marchand (A); 20Jul72; R532732.
26	1A	2	346	HOOKE, MALCOLM K.	French review grammar, by Malcolm K. Hooke & Meta H. Miller.		A187581	1945-05-09	R534362	1972-08-04	Holt, Rinehart & Winston, Inc.|PWH						HOOKE, MALCOLM K. French review grammar, by Malcolm K. Hooke & Meta H. Miller. © 9May45; A187581. Holt, Rinehart & Winston, Inc. (PWH); 4Aug72; R534362.
26	1A	2	346	HORN, M. A.	Digest of hygiene for women and girls. Written & edited by M. A. Horn.		AA472267	1944-12-04	R532864	1972-07-25	Headliner Productions, Inc.|PWH						HORN, M. A. Digest of hygiene for women and girls. Written & edited by M. A. Horn. © 4Dec44; AA472267. Headliner Productions, Inc. (PWH); 25Jul72; R532864.
26	1A	2	347	HORNEY, KAREN.	Our inner conflicts: a constructive theory of neurosis.		A190802	1945-09-28	R540621	1972-11-30	Renate Mintz, Marianne von Eckardt & Brigitte Horney Swarzenski|C						HORNEY, KAREN. Our inner conflicts: a constructive theory of neurosis. © 28Sep45; A190802. Renate Mintz, Marianne von Eckardt & Brigitte Horney Swarzenski (C); 30Nov72; R540621.
26	1A	2	347	HOSKINS, ESTHER FORBES.	Johnny Tremain, by Esther Forbes & Ruth M. Stauffer. Illustrated by Lynd Ward. Suggestions for reading & discussions by Ruth Stauffer. NM: p.iii-ix (front) & p.i-xx (back)		A187702	1945-04-13	R531834	1972-07-07	Linwood M. Erskine, Jr.|E of E. F. Hoskins||Ruth M. Stauffer|A						HOSKINS, ESTHER FORBES. Johnny Tremain, by Esther Forbes & Ruth M. Stauffer. Illustrated by Lynd Ward. Suggestions for reading & discussions by Ruth Stauffer. NM: p.iii-ix (front) & p.i-xx (back) © 13Apr45; A187702. Linwood M. Erskine, Jr. (E of E. F. Hoskins) & Ruth M. Stauffer (A); 7Jul72; R531834.
26	1A	2	347	HOUP, KENNETH W.	Freshman grammar.		AA487375	1945-07-02	R532846	1972-07-20	Kenneth W. Houp|A						HOUP, KENNETH W. Freshman grammar. © 2Jul45; AA487375. Kenneth W. Houp (A); 20Jul72; R532846.
26	1A	2	347	HOUP, KENNETH W.	Freshman grammar. NM: introd., appendix, revisions & additions in text.		AA497076	1945-11-01	R541837	1972-12-11	Kenneth W. Houp|A						HOUP, KENNETH W. Freshman grammar. NM: introd., appendix, revisions & additions in text. © 1Nov45; AA497076. Kenneth W. Houp (A); 11Dec72; R541837.
26	1A	2	347	HOUP, KENNETH W.	Freshman punctuation.		A493893	1945-09-24	R536436	1972-09-27	Kenneth W. Houp|A						HOUP, KENNETH W. Freshman punctuation. © 24Sep45; A493893. Kenneth W. Houp (A); 27Sep72; R536436.
26	1A	2	347	HOWARD, GUY.	Walkin' preacher of the Ozarks.		A184142	1944-11-08	R537484	1972-10-06	Clayton Wesley Howard & Albert Stanley Howard|C						HOWARD, GUY. Walkin' preacher of the Ozarks. © 8Nov44; A184142. Clayton Wesley Howard & Albert Stanley Howard (C); 6Oct72; R537484.
26	1A	2	347	HOWARD, GUY.	Walkin' preacher of the Ozarks. (In Christian herald. Sept. 1944)		B641286	1944-08-11	R533294	1972-07-28	Clayton Wesley Howard & Albert Stanley Howard|C						HOWARD, GUY. Walkin' preacher of the Ozarks. (In Christian herald. Sept. 1944) © 11Aug44; B641286. Clayton Wesley Howard & Albert Stanley Howard (C); 28Jul72; R533294.
26	1A	2	347	HOWARD, GUY.	Walkin' preacher of the Ozarks. (In The Christian herald, Oct. 1944)		B645328	1944-09-12	R535851	1972-09-11	Clayton Wesley Howard & Albert Stanley Howard|C						HOWARD, GUY. Walkin' preacher of the Ozarks. (In The Christian herald, Oct. 1944) © 12Sep44; B645328. Clayton Wesley Howard & Albert Stanley Howard (C); 11Sep72; R535851.
26	1A	2	347	HOWARD, GUY.	Walkin' preacher of the Ozarks. (In Christian herald, Nov. 1944)		B649169	1944-10-17	R537485	1972-10-06	Clayton Wesley Howard. & Albert Stanley Howard|C						HOWARD, GUY. Walkin' preacher of the Ozarks. (In Christian herald, Nov. 1944) © 17Oct44; B649169. Clayton Wesley Howard. & Albert Stanley Howard (C); 6Oct72; R537485.
26	1A	2	347	HUBBELL, RICHARD W.	Television programming and production.		A188221	1945-05-24	R532306	1972-06-19	Richard W. Hubbell|A						HUBBELL, RICHARD W. Television programming and production. © 24May45; A188221. Richard W. Hubbell (A); 19Jun72; R532306.
26	1A	2	348	HUDSON, HOYT H.	Educating liberally.		A186683	1945-03-19	R537844	1972-10-16	Board of Trustees of the Leland Stanford Junior University|PPW						HUDSON, HOYT H. Educating liberally. © 19Mar45; A186683. Board of Trustees of the Leland Stanford Junior University (PPW); 16Oct72; R537844.
26	1A	2	348	HUESTON, ETHEL.	No shortage of men.		A189363	1945-08-20	R535577	1972-09-05	Mrs. Buell H. Baird|C						HUESTON, ETHEL. No shortage of men. © 20Aug45; A189363. Mrs. Buell H. Baird (C); 5Sep72; R535577.
26	1A	2	348	HUGHES, RUPERT.	After the Nips surrender. (In American Legion magazine, May 1945)		B675762	1945-04-16	R541074	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. After the Nips surrender. (In American Legion magazine, May 1945) © 16Apr45; B675762. Ruby H. Hughes (E); 11Dec72; R541074.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-135901	1945-01-21	R541058	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-135902	1945-01-28	R541059	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-135903	1945-02-04	R541060	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-135904	1945-02-11	R541061	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-135905	1945-02-18	R541062	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136468	1945-02-25	R541063	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136469	1945-03-04	R541064	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136470	1945-03-11	R541065	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136560	1945-03-18	R541066	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136561	1945-03-25	R541067	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136896	1945-04-01	R541068	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136897	1945-04-08	R541069	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
26	1A	2	348	HUGHES, RUPERT.	Don't say that word. Installment no.1-14. (In Sunday news, New York)		A5-136898	1945-04-15	R541070	1972-12-11	Ruby H. Hughes|E						HUGHES, RUPERT. Don't say that word. Installment no.1-14. (In Sunday news, New York) © 21Jan45, A5-135901; 28Jan45, A5-135902; 4Feb45, A5-135903; 11Feb45, A5-135904; 18Feb45, A5-135905; 25Feb45, A5-136468; 4Mar45, A5-136469; 11Mar45, A5-136470; 18Mar45, A5-136560; 25Mar45, A5-136561; 1Apr45, A5-136896; 8Apr45, A5-136897; 15Apr45, A5-136898; 22Apr45, A5-137432. Ruby H. Hughes (E); 11Dec72; R541058-541071.
