volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
31	1A	1	228	Jacob J. Sessler.	Junior character sermons.		A44979	1950-05-01	R661170	1977-05-02	Jacob J. Sessler|A						R661170. Junior character sermons. By Jacob J. Sessler. © 1May50; A44979. Jacob J. Sessler (A); 2May77; R661170.
31	1A	1	228	Mark Schorer.	The Face within the face. (In The New Yorker, Apr. 2, 1949)		B184252	1949-03-31	R661212	1977-03-17	Mark Schorer|A						R661212. The Face within the face. By Mark Schorer. (In The New Yorker, Apr. 2, 1949) © 31Mar49; B184252. Mark Schorer (A); 17Mar77; R661212.
31	1A	1	228	Charles Jackson.	Thanks for a wonderful time. (In Good housekeeping, May 1949)		B188151	1949-04-20	R661213	1977-03-17	Rhoda Jackson|W						R661213. Thanks for a wonderful time. By Charles Jackson. (In Good housekeeping, May 1949) © 20Apr49; B188151. Rhoda Jackson (W); 17Mar77; R661213.
31	1A	1	228	Mark Schorer.	Picking up the pieces. (In The New Yorker, July 2, 1949)		B199514	1949-06-30	R661214	1977-03-17	Mark Schorer|A						R661214. Picking up the pieces. By Mark Schorer. (In The New Yorker, July 2, 1949) © 30Jun49; B199514. Mark Schorer (A); 17Mar77; R661214.
31	1A	1	228	Helen McCloy	Through a glass, darkly. (Helen McCloy Dresser) Prev. pub. serially in Chicago tribune syndicate, Nov. 6, 1949-Jan. 15, 1950.		A42901	1950-04-17	R661243	1977-04-20	Helen McCloy Dresser, writing as Helen McCloy|A		revisions.				R661243. Through a glass, darkly. By Helen McCloy (Helen McCloy Dresser) Prev. pub. serially in Chicago tribune syndicate, Nov. 6, 1949-Jan. 15, 1950. NM: revisions. © 17Apr50; A42901. Helen McCloy Dresser, writing as Helen McCloy (A); 20Apr77; R661243.
31	1A	1	228	Charles Lee Lewis.	Famous American marines.		A41251	1950-02-23	R661245	1977-02-28	Richard Q. Lewis & Mary L. Leahy|C						R661245. Famous American marines. By Charles Lee Lewis. © 23Feb50; A41251. Richard Q. Lewis & Mary L. Leahy (C); 28Feb77; R661245.
31	1A	1	228														R661246. Oeuvres completes de Colette. T. 12. By Sidonie Gabrielle Colette (Sidonie Gabrielle Colette Goudeket) © 9Feb50; AFO-1631. Colette De Jouvenal (C); 28Feb77; R661246.
31	1A	1	229	Gayelord Hauser.	Look younger, live longer.		A41264	1950-02-23	R661247	1977-02-28	Gayelord Hauser|A						R661247. Look younger, live longer. By Gayelord Hauser. © 23Feb50; A41264. Gayelord Hauser (A); 28Feb77; R661247.
31	1A	1	229	Robert Graves.	Occupation: writer.		A41419	1950-02-23	R661248	1977-02-28	Robert Graves|A						R661248. Occupation: writer. By Robert Graves. © 23Feb50; A41419. Robert Graves (A); 28Feb77; R661248.
31	1A	1	229	Martin J. Bane.	The Catholic story of Liberia.		A46416	1950-02-16	R661249	1977-02-28	Farrar, Straus and Giroux, Inc.|formerly The Declan X. McMullen Company, Inc.|||PWH						R661249. The Catholic story of Liberia. By Martin J. Bane. © 16Feb50; A46416. Farrar, Straus and Giroux, Inc. (formerly The Declan X. McMullen Company, Inc.) (PWH); 28Feb77; R661249.
31	1A	1	229	Robert Graves.	Death room; poem. (In New Yorker, Feb. 4, 1950)		B230594	1950-02-02	R661250	1977-02-28	Robert Graves|A						R661250. Death room; poem. By Robert Graves. (In New Yorker, Feb. 4, 1950) © 2Feb50; B230594. Robert Graves (A); 28Feb77; R661250.
31	1A	1	229	Robert Graves.	Jackal's address to Iris; poem. (In Poetry, Feb. 1950)		B231480	1950-02-06	R661251	1977-02-28	Robert Graves|A						R661251. Jackal's address to Iris; poem. By Robert Graves. (In Poetry, Feb. 1950) © 6Feb50; B231480. Robert Graves (A); 28Feb77; R661251.
31	1A	1	229	Alva Johnston.	Postscript: the Klondike phase. (In New Yorker, Feb. 25, 1950)		B233146	1950-02-23	R661252	1977-02-28	Evelyn Johnston|W						R661252. Postscript: the Klondike phase. By Alva Johnston. (In New Yorker, Feb. 25, 1950) © 23Feb50; B233146. Evelyn Johnston (W); 28Feb77; R661252.
31	1A	1	229	Paul Horgan.	The National honeymoon. (In Collier's, Mar. 4, 1950)		B233155	1950-02-24	R661253	1977-02-28	Paul Horgan|A						R661253. The National honeymoon. By Paul Horgan. (In Collier's, Mar. 4, 1950) © 24Feb50; B233155. Paul Horgan (A); 28Feb77; R661253.
31	1A	1	229	Mark Van Doren.	Keeper and the kept; poem. (In Good housekeeping, Mar. 1950)		B233573	1950-02-17	R661254	1977-02-28	Dorothy Van Doren|W						R661254. Keeper and the kept; poem. By Mark Van Doren. (In Good housekeeping, Mar. 1950) © 17Feb50; B233573. Dorothy Van Doren (W); 28Feb77; R661254.
31	1A	1	229	Bernard Malamud.	The Cost of living. (In Harper's bazaar, Mar. 1, 1950)		B234057	1950-02-21	R661255	1977-02-28	Bernard Malamud|A						R661255. The Cost of living. By Bernard Malamud. (In Harper's bazaar, Mar. 1, 1950) © 21Feb50; B234057. Bernard Malamud (A); 28Feb77; R661255.
31	1A	1	229	Owen Dodson.	World seemed wide and open. (In Theater arts. Mar. 1950)		B234580	1950-02-22	R661256	1977-02-28	Owen Dodson|A						R661256. World seemed wide and open. By Owen Dodson. (In Theater arts. Mar. 1950) © 22Feb50; B234580. Owen Dodson (A); 28Feb77; R661256.
31	1A	1	229	Shirley Jackson.	Exploits of Charles. (In Reader's digest, Mar. 1950)		B234715	1950-02-24	R661257	1977-02-28	Laurence Hyman, Joanne Schnurer, Barry Hyman & Sarah Webster|C						R661257. Exploits of Charles. By Shirley Jackson. (In Reader's digest, Mar. 1950) © 24Feb50; B234715. Laurence Hyman, Joanne Schnurer, Barry Hyman & Sarah Webster (C); 28Feb77; R661257.
31	1A	1	229	Nicholas Blake, pseud. of Cecil Day-Lewis.	Head of a traveler.		A32719	1949-05-11	R661258	1977-04-29	Jill Day-Lewis|W						R661258. Head of a traveler. By Nicholas Blake, pseud. of Cecil Day-Lewis. © 11May49; A32719. Jill Day-Lewis (W); 29Apr77; R661258.
31	1A	1	229	David Cushman Coyle.	Day of judgment: the economic and political challenge to the West.		A33118	1949-05-25	R661259	1977-04-29	Doris Porter Coyle|W						R661259. Day of judgment: the economic and political challenge to the West. By David Cushman Coyle. © 25May49; A33118. Doris Porter Coyle (W); 29Apr77; R661259.
31	1A	1	229	Frank Emerson Andrews, frontispiece: Joseph Karov.	For Charlemagne.		A37332	1949-10-13	R661260	1977-04-29	F. Emerson Andrews|A						R661260. For Charlemagne. By Frank Emerson Andrews, frontispiece: Joseph Karov. © 13Oct49; A37332. F. Emerson Andrews (A); 29Apr77; R661260.
31	1A	1	229	Willa Sibert Cather, introd. by Walter Havighurst, suggestions for reading & discussion by Bertha Handlan.	My Antonia.		A31969	1949-04-08	R661261	1977-02-14	Walter Havighurst|A		editorial equipment.				R661261. My Antonia. By Willa Sibert Cather, introd. by Walter Havighurst, suggestions for reading & discussion by Bertha Handlan. NM: editorial equipment. © 8Apr49; A31969. Walter Havighurst (A); 14Feb77; R661261.
31	1A	1	230	Hans Christian Andersen, illustrated by Virginia Lee Burton	The Emperor's new clothes. (Virginia Lee Burton Demetrios)		A35569	1949-08-30	R661262	1977-02-14	Michael Demetrios|C						R661262. The Emperor's new clothes. By Hans Christian Andersen, illustrated by Virginia Lee Burton (Virginia Lee Burton Demetrios) © 30Aug49; A35569. Michael Demetrios (C); 14Feb77; R661262.
31	1A	1	230														R661263. Little boy lost. By Marghanita Laski (Mrs. John Howard) (Marghanita Laski Howard) © 19Sep49, AIO-75; 9Dec49, A39298. Marghanita Laski Howard (A); 31May77; R661263.
31	1A	1	230	Charles W. Morton.	This month--you never tell me anything. (In The Atlantic monthly, Aug. 1949)		B233020	1949-07-15	R661264	1977-03-23	Mildred Morton Sylvester|W						R661264. This month--you never tell me anything. By Charles W. Morton. (In The Atlantic monthly, Aug. 1949) © 15Jul49; B233020. Mildred Morton Sylvester (W); 23Mar77; R661264.
31	1A	1	230	John Henry Strong.	A Man can know God.		A29765	1949-01-10	R661289	1976-12-10	Magazine Management Company, Inc.|PWH						R661289. A Man can know God. By John Henry Strong. © 10Jan49; A29765. Magazine Management Company, Inc. (PWH); 10Dec76; R661289.
31	1A	1	230	Mary Lloyd Callaghan, illus. by Mathilda Keller.	The Cedar block.		A30584	1949-01-18	R661290	1976-12-10	Magazine Management Company, Inc.|PWH						R661290. The Cedar block. By Mary Lloyd Callaghan, illus. by Mathilda Keller. © 18Jan49; A30584. Magazine Management Company, Inc. (PWH); 10Dec76; R661290.
31	1A	1	230	John W. Brush.	Letters to Jack.		AA111286	1949-03-15	R661291	1977-02-04	Magazine Management Company, Inc.|PWH						R661291. Letters to Jack. By John W. Brush. © 15Mar49; AA111286. Magazine Management Company, Inc. (PWH); 4Feb77; R661291.
31	1A	1	230	Ray Bradbury.	The Lonely ones. (In Startling stories, July 1949)		B194467	1949-05-06	R661292	1977-04-19	Ray Bradbury|A						R661292. The Lonely ones. By Ray Bradbury. (In Startling stories, July 1949) © 6May49; B194467. Ray Bradbury (A); 19Apr77; R661292.
31	1A	1	230	Robert Ruark.	Sportsmanship. (In True, the man's magazine, Sept. 1949)		B207151	1949-08-26	R661293	1977-04-19	Harold Matson|E						R661293. Sportsmanship. By Robert Ruark. (In True, the man's magazine, Sept. 1949) © 26Aug49; B207151. Harold Matson (E); 19Apr77; R661293.
31	1A	1	230	Ray Bradbury.	Kaleidoscope. (In Thrilling wonder stories, Oct. 1949)		B211328	1949-07-29	R661294	1977-04-19	Ray Bradbury|A						R661294. Kaleidoscope. By Ray Bradbury. (In Thrilling wonder stories, Oct. 1949) © 29Jul49; B211328. Ray Bradbury (A); 19Apr77; R661294.
31	1A	1	230	Ray Bradbury.	Impossible. (In Super science stories, Nov. 1949)		B214707	1949-10-05	R661295	1977-04-19	Ray Bradbury|A						R661295. Impossible. By Ray Bradbury. (In Super science stories, Nov. 1949) © 5Oct49; B214707. Ray Bradbury (A); 19Apr77; R661295.
31	1A	1	230	Ray Bradbury.	The One who waits. (In Arkham sampler, summer 1949)		B228201	1949-08-01	R661296	1977-04-19	Ray Bradbury|A						R661296. The One who waits. By Ray Bradbury. (In Arkham sampler, summer 1949) © 1Aug49; B228201. Ray Bradbury (A); 19Apr77; R661296.
31	1A	1	230	Ray Bradbury.	Holiday. (In Arkham sampler, autumn 1949)		B228202	1949-12-10	R661297	1977-04-19	Ray Bradbury|A						R661297. Holiday. By Ray Bradbury. (In Arkham sampler, autumn 1949) © 10Dec49; B228202. Ray Bradbury (A); 19Apr77; R661297.
31	1A	1	230	Ray Bradbury.	Outcast of the stars. (In Super science stories, Mar. 1950)		B232503	1950-02-03	R661298	1977-04-19	Ray Bradbury|A						R661298. Outcast of the stars. By Ray Bradbury. (In Super science stories, Mar. 1950) © 3Feb50; B232503. Ray Bradbury (A); 19Apr77; R661298.
31	1A	1	230	Ray Bradbury.	Miss Bidwell. (In Charm, Apr. 1950)		B239552	1950-03-24	R661299	1977-04-19	Ray Bradbury|A						R661299. Miss Bidwell. By Ray Bradbury. (In Charm, Apr. 1950) © 24Mar50; B239552. Ray Bradbury (A); 19Apr77; R661299.
31	1A	1	230	Ray Bradbury.	Carnival of madness. (In Thrilling wonder stories, Apr. 1950)		B239965	1950-01-31	R661300	1977-04-19	Ray Bradbury|A						R661300. Carnival of madness. By Ray Bradbury. (In Thrilling wonder stories, Apr. 1950) © 31Jan50; B239965. Ray Bradbury (A); 19Apr77; R661300.
31	1A	1	231	Ray Bradbury.	Punishment without crime. (In Other worlds, Mar. 1950)		B308181	1949-12-20	R661301	1977-04-19	Ray Bradbury|A						R661301. Punishment without crime. By Ray Bradbury. (In Other worlds, Mar. 1950) © 20Dec49; B308181. Ray Bradbury (A); 19Apr77; R661301.
31	1A	1	231	Ralph L. Woods.	A Second treasury of the familiar.		A42715	1950-04-04	R661303	1977-04-19	Ralph L. Woods|A						R661303. A Second treasury of the familiar. By Ralph L. Woods. © 4Apr50; A42715. Ralph L. Woods (A); 19Apr77; R661303.
31	1A	1	231		The Evolution of National cash registers.		AA119771	1949-06-03	R661309	1977-04-20	NCR Corporation|formerly The National Cash Register Company|||PWH						R661309. The Evolution of National cash registers. © 3Jun49; AA119771. NCR Corporation (formerly The National Cash Register Company) (PWH); 20Apr77; R661309.
31	1A	1	231		Evolution of adding machines.		AA119772	1949-06-02	R661310	1977-04-20	NCR Corporation|formerly The National Cash Register Company|||PWH						R661310. Evolution of adding machines. © 2Jun49; AA119772. NCR Corporation (formerly The National Cash Register Company) (PWH); 20Apr77; R661310.
31	1A	1	231		Qualities of an N.C.R. salesman.		AA128549	1949-09-22	R661311	1977-04-20	NCR Corporation|formerly The National Cash Register Company|||PWH						R661311. Qualities of an N.C.R. salesman. © 22Sep49; AA128549. NCR Corporation (formerly The National Cash Register Company) (PWH); 20Apr77; R661311.
31	1A	1	231		Evolution of National accounting machines.		AA129265	1949-09-28	R661312	1977-04-20	NCR Corporation|formerly The National Cash Register Company|||PWH						R661312. Evolution of National accounting machines. © 28Sep49; AA129265. NCR Corporation (formerly The National Cash Register Company) (PWH); 20Apr77; R661312.
31	1A	1	231	Edith L. Potter & Fred L. Adair.	Fetal and neonatal death. Prev. pub. 1937.		A30668	1949-03-04	R661459	1976-12-20	Edith L. Potter|A		revisions & additions.				R661459. Fetal and neonatal death. By Edith L. Potter & Fred L. Adair. Prev. pub. 1937. NM: revisions & additions. © 4Mar49; A30668. Edith L. Potter (A); 20Dec76; R661459.
31	1A	1	231	Karl Lowith.	Meaning in history.		A31200	1949-03-11	R661460	1976-12-20	Ada Lowith|W						R661460. Meaning in history. By Karl Lowith. © 11Mar49; A31200. Ada Lowith (W); 20Dec76; R661460.
31	1A	1	231	Jesse H. Shera.	Foundations of the public library.		A30742	1949-03-11	R661461	1976-12-20	Jesse H. Shera|A						R661461. Foundations of the public library. By Jesse H. Shera. © 11Mar49; A30742. Jesse H. Shera (A); 20Dec76; R661461.
31	1A	1	231	Kenneth P. Landon.	Southeast Asia.		A30463	1949-02-25	R661462	1976-12-20	Kenneth P. Landon|A						R661462. Southeast Asia. By Kenneth P. Landon. © 25Feb49; A30463. Kenneth P. Landon (A); 20Dec76; R661462.
31	1A	1	231		The Atmospheres of the earth and planets. Edited by Gerard Peter Kuiper. Papers presented at Symposium on Planetary Atmospheres, University of Chicago, Sept. 1947.		A30131	1949-02-11	R661463	1976-12-20	Mrs. Gerard P. Kuiper|W						R661463. The Atmospheres of the earth and planets. Edited by Gerard Peter Kuiper. Papers presented at Symposium on Planetary Atmospheres, University of Chicago, Sept. 1947. © 11Feb49; A30131. Mrs. Gerard P. Kuiper (W); 20Dec76; R661463.
31	1A	1	231	Immanuel Kant, translated & edited with an introd. by Lewis White Beck. Translations, with one exception, based on Immanuel Kant's Werke, edited by Ernst Cassirer.	Critique of practical reason, and other writings in moral philosophy.		A31324	1949-01-31	R661464	1976-12-20	Lewis W. Beck|A						R661464. Critique of practical reason, and other writings in moral philosophy. By Immanuel Kant, translated & edited with an introd. by Lewis White Beck. Translations, with one exception, based on Immanuel Kant's Werke, edited by Ernst Cassirer. © 31Jan49; A31324. Lewis W. Beck (A); 20Dec76; R661464.
31	1A	1	231	George McMillan.	The Old breed.		A38704	1949-11-16	R661475	1977-03-14	George McMillan|A						R661475. The Old breed. By George McMillan. © 16Nov49; A38704. George McMillan (A); 14Mar77; R661475.
31	1A	1	231	Nina Katherine Lunn Stevens, foreword by Morris Fishbein.	Physical attraction and your hormones.		A40150	1950-01-19	R661477	1977-03-15	Nina Katherine Lunn Stevens|A						R661477. Physical attraction and your hormones. By Nina Katherine Lunn Stevens, foreword by Morris Fishbein. © 19Jan50; A40150. Nina Katherine Lunn Stevens (A); 15Mar77; R661477.
31	1A	1	231	Kathryn Kehr Clark.	All by herself.		AA145408	1950-03-06	R661481	1977-05-05	Kathryn Kehr Clark|A		revision of verses & pictorial matter.				R661481. All by herself. By Kathryn Kehr Clark. NM: revision of verses & pictorial matter. © 6Mar50; AA145408. Kathryn Kehr Clark (A); 5May77; R661481.
31	1A	1	232	Edmund Albert Beaver.	Traveling games.		AA117839	1949-05-28	R661484	1977-05-05	Edmund Albert Beaver|A						R661484. Traveling games. By Edmund Albert Beaver. © 28May49; AA117839. Edmund Albert Beaver (A); 5May77; R661484.
31	1A	1	232	G. Gale Roberson.	Partnerships and corporations. (Teevan and Smith's Business law, vol. 3)		A36630	1949-09-19	R661555	1977-01-10	West Publishing Conpany|PWH of Len Young Smith & G. Gale Roberson & PPW of John C. Teevan		revisions & additions.				R661555. Partnerships and corporations. By G. Gale Roberson. (Teevan and Smith's Business law, vol. 3) NM: revisions & additions. © 19Sep49; A36630. West Publishing Conpany (PWH of Len Young Smith & G. Gale Roberson & PPW of John C. Teevan); 10Jan77; R661555.
31	1A	1	232	Elsie Ball.	Ten days till harvest.		A35101	1949-08-15	R661587	1977-05-02	Elsie B. Meacham|E						R661587. Ten days till harvest. By Elsie Ball. © 15Aug49; A35101. Elsie B. Meacham (E); 2May77; R661587.
31	1A	1	232	Alice Anderson Bays.	Worship services for purposeful living.		A35947	1949-09-12	R661588	1977-05-02	Jack Anderson|E						R661588. Worship services for purposeful living. By Alice Anderson Bays. © 12Sep49; A35947. Jack Anderson (E); 2May77; R661588.
31	1A	1	232	Georgia Harkness.	The Gospel and our world.		A38279	1949-10-24	R661589	1977-05-02	Verna Miller|E						R661589. The Gospel and our world. By Georgia Harkness. © 24Oct49; A38279. Verna Miller (E); 2May77; R661589.
31	1A	1	232	Edward Jerome Dies.	Titans of the soil: great builders of agriculture.		A32814	1949-05-07	R661591	1977-05-02	Edward Jerome Dies|A						R661591. Titans of the soil: great builders of agriculture. By Edward Jerome Dies. © 7May49; A32814. Edward Jerome Dies (A); 2May77; R661591.
31	1A	1	232	Frank Lloyd Wright.	Drawings of the Hartford Theatre. (In Architectural forum, May 1949)		B198004	1949-05-03	R661592	1977-05-02	Olgivanna Lloyd Wright|W						R661592. Drawings of the Hartford Theatre. By Frank Lloyd Wright. (In Architectural forum, May 1949) © 3May49; B198004. Olgivanna Lloyd Wright (W); 2May77; R661592.
