volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
17	1A	1	109	JONES, GWYN.	Four Icelandic sagas, translated from the Icelandic, with introd. & notes.		A87844	1935-10-15	R309893	1963-02-04	American-Scandinavian Foundation|PWH						JONES, GWYN. Four Icelandic sagas, translated from the Icelandic, with introd. & notes. © 15Oct35; A87844. American-Scandinavian Foundation (PWH); 4Feb63; R309893.
17	1A	1	110	JONES, NARD.	Surprise witness. (In Home magazine. Aug. 1935)		B264965	1935-06-13	R313381	1963-04-01	Nard Jones|A						JONES, NARD. Surprise witness. (In Home magazine. Aug. 1935) © 13Jun35; B264965. Nard Jones (A); 1Apr63; R313381.
17	1A	1	110	JOSCELYN, ARCHIE.	The law man of Lonesome River.		A88379	1935-10-01	R313662	1963-04-08	Archie Joscelyn|A						JOSCELYN, ARCHIE. The law man of Lonesome River. © 1Oct35; A88379. Archie Joscelyn (A); 8Apr63; R313662.
17	1A	1	110	JOUHANDEAU, MARCEL.	Chaminadour.		AF31274	1936-02-01	R313585	1963-04-03	Marcel Jouhandeau|A						JOUHANDEAU, MARCEL. Chaminadour. © 1Feb36; AF31274. Marcel Jouhandeau (A); 3Apr63; R313585.
17	1A	1	110	JOUVENEL, MME GABRIELLE CLAUDINE (COLETTE) DE.	Duo, by Colette, pseud. Translated from the French by Frederick A. Blossom.		A86268	1935-11-07	R313335	1963-04-01	Holt, Rinehart & Winston, Inc.|PWH		translation				JOUVENEL, MME GABRIELLE CLAUDINE (COLETTE) DE. Duo, by Colette, pseud. Translated from the French by Frederick A. Blossom. © on translation; 7Nov35; A86268. Holt, Rinehart & Winston, Inc. (PWH); 1Apr63; R313335.
17	1A	1	110	JOYCE, JAMES.	Ulysses. Introd. by Stuart Gilbert; illus. by Henri Matisse.		A88450	1935-10-22	R311166	1963-02-26	George Macy Companies, Inc.|PWH		introd. & illus.				JOYCE, JAMES. Ulysses. Introd. by Stuart Gilbert; illus. by Henri Matisse. © on introd. & illus.; 22Oct35; A88450. George Macy Companies, Inc. (PWH); 26Feb63; R311166.
17	1A	1	110	JUNG, CARL GUSTAV.	Die Beziehungen zwischen dem Ich und den Unbewussten.		AF30233	1935-08-15	R314096	1963-04-10	Marianne Niehus-Jung|C						JUNG, CARL GUSTAV. Die Beziehungen zwischen dem Ich und den Unbewussten. © 15Aug35; AF30233. Marianne Niehus-Jung (C); 10Apr63; R314096.
17	1A	1	110	KAESTNER, ERICH.	Die verschwundene Miniatur.		AF33599	1936-04-02	R314099	1963-04-19	Erich Kaestner|A						KAESTNER, ERICH. Die verschwundene Miniatur. © 2Apr36; AF33599. Erich Kaestner (A); 19Apr63; R314099.
17	1A	1	110	KAFKA, FRANZ.	Der Prozess. Editor: Max Brod.		AF20254	1935-09-01	R313949	1963-04-16	Schocken Books, Inc.|PPW of F. Kafka		32-1/2 pages of new matter				KAFKA, FRANZ. Der Prozess. Editor: Max Brod. © on 32-1/2 pages of new matter; 1Sep35; AF20254. Schocken Books, Inc. (PPW of F. Kafka); 16Apr63; R313949.
17	1A	1	110	KAGAWA, TOYOHIKO.	Songs from the slums; poems. Interpretation by Lois J. Erickson; introd. by Sherwood Eddy & illus. by Julian Brazelton.		A89824	1935-11-22	R314482	1963-04-24	Lois J. Erickson, Julian Brazelton|A||Louise Gates Eddy|W		translation, introd., biographical sketch & illus.				KAGAWA, TOYOHIKO. Songs from the slums; poems. Interpretation by Lois J. Erickson; introd. by Sherwood Eddy & illus. by Julian Brazelton. © on translation, introd., biographical sketch & illus.; 22Nov35; A89824. Lois J. Erickson, Julian Brazelton (A) & Louise Gates Eddy (W); 24Apr63; R314482.
17	1A	1	110	KAGEY, RUDOLPH.	Murder for what? By Kurt Steel, pseud.		A90675	1936-01-31	R316690	1963-06-07	Mrs. Rudolph Kagey|W						KAGEY, RUDOLPH. Murder for what? By Kurt Steel, pseud. © 31Jan36; A90675. Mrs. Rudolph Kagey (W); 7Jun63; R316690.
17	1A	1	110	KAGEY, RUDOLPH.	Murder for what? By Kurt Steel, pseud.		A90675	1936-01-03	R314485	1963-03-21	Rudolph Kagey|A						KAGEY, RUDOLPH. Murder for what? By Kurt Steel, pseud. © 3Jan36; A90675. Rudolph Kagey (A); 21Mar63; R314485.
17	1A	1	110	KAHLER, HUGH MACNAIR.	Carfare. (In Colliers, Dec. 14, 1935)		B283511	1935-12-06	R312510	1963-03-19	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Carfare. (In Colliers, Dec. 14, 1935) © 6Dec35; B283511. Hugh MacNair Kahler (A); 19Mar63; R312510.
17	1A	1	111	KAHLER, HUGH MACNAIR.	Company for breakfast. (In Country gentleman, Nov. 1935)		B276934	1935-10-15	R311643	1963-02-27	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Company for breakfast. (In Country gentleman, Nov. 1935) © 15Oct35; B276934. Hugh MacNair Kahler (A); 27Feb63; R311643.
17	1A	1	111	KAHLER, HUGH MACNAIR.	Mr. Bowlby turns a new leaf. (In Country home, Sept. 1935)		B272226	1935-08-20	R311633	1963-02-27	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Mr. Bowlby turns a new leaf. (In Country home, Sept. 1935) © 20Aug35; B272226. Hugh MacNair Kahler (A); 27Feb63; R311633.
17	1A	1	111	KAHN, ELY JACQUES.	Design in art and industry.		A84452	1935-05-28	R315348	1963-05-06	Ely Jacques Kahn|A						KAHN, ELY JACQUES. Design in art and industry. © 28May35; A84452. Ely Jacques Kahn (A); 6May63; R315348.
17	1A	1	111	KALBERER, ALFRED FREDRICH.	Remote control. (In Hearst's international-cosmopolitan, May 1936)		B297087	1936-04-10	R316788	1963-06-07	Alfred Fredrich Kalberer|A						KALBERER, ALFRED FREDRICH. Remote control. (In Hearst's international-cosmopolitan, May 1936) © 10Apr36; B297087. Alfred Fredrich Kalberer (A); 7Jun63; R316788.
17	1A	1	111	KANE, JOSEPH NATHAN.	More first facts.		A88785	1935-11-13	R310607	1963-02-15	Joseph Nathan Kane|A						KANE, JOSEPH NATHAN. More first facts. © 13Nov35; A88785. Joseph Nathan Kane (A); 15Feb63; R310607.
17	1A	1	111		KANSAS DIGEST. January 1936 pamphlet.		A90807	1936-01-29	R314550	1963-04-25	West Pub. Co.|PWH						KANSAS DIGEST. January 1936 pamphlet. © 29Jan36; A90807. West Pub. Co. (PWH); 25Apr63; R314550.
17	1A	1	111		KANSAS DIGEST. February 1936 pamphlet.		A92505	1936-02-27	R314585	1963-04-25	West Pub. Co.|PWH						KANSAS DIGEST. February 1936 pamphlet. © 27Feb36; A92505. West Pub. Co. (PWH); 25Apr63; R314585.
17	1A	1	111	KASNICKA, E.	Tailoring; how to make and mend trousers, vest and coats.		A85096	1935-04-17	R312832	1963-03-22	E. Kasnicka|A						KASNICKA, E. Tailoring; how to make and mend trousers, vest and coats. © 17Apr35; A85096. E. Kasnicka (A); 22Mar63; R312832.
17	1A	1	111	KASTNER, ERICH.	Emile et les detectives. Ed. scolaire preparee par Arthur Gibbon Bovee.		A91962	1936-01-29	R315387	1963-05-10	Julia Bovee|W		character sketches, exercises, notes & vocabulary				KASTNER, ERICH. Emile et les detectives. Ed. scolaire preparee par Arthur Gibbon Bovee. © on character sketches, exercises, notes & vocabulary; 29Jan36; A91962. Julia Bovee (W); 10May63; R315387.
17	1A	1	111	KATZENELENBOGEN, URIAH.	The daina; an anthology of Lithuanian and Latvian folk songs. Introd. by Clarence A. Manning.		A84611	1935-05-03	R31319	1963-04-01	Uriah Katzenelenbogen|A						KATZENELENBOGEN, URIAH. The daina; an anthology of Lithuanian and Latvian folk songs. Introd. by Clarence A. Manning. © 3May35; A84611. Uriah Katzenelenbogen (A); 1Apr63; R31319.
17	1A	1	111	KEATS, JOHN.	Complete poems and selected letters. Editors: Robert Shafer & Clarence DeWitt Thorpe, employees for hire of Doubleday, Doran & Co., Inc.		A87443	1935-07-25	R316898	1963-05-29	Odyssey Press, Inc.|PWH		pref., introd., notes & index				KEATS, JOHN. Complete poems and selected letters. Editors: Robert Shafer & Clarence DeWitt Thorpe, employees for hire of Doubleday, Doran & Co., Inc. © on pref., introd., notes & index; 25Jul35; A87443. Odyssey Press, Inc. (PWH); 29May63; R316898.
17	1A	1	111	KEELER, HARRY STEPHEN.	The skull of the waltzing clowns.		A86270	1935-09-05	R316799	1963-06-07	Harry Stephen Keeler|A						KEELER, HARRY STEPHEN. The skull of the waltzing clowns. © 5Sep35; A86270. Harry Stephen Keeler (A); 7Jun63; R316799.
17	1A	1	111	KEENE, CAROLYN, pseud.	The secret at the Hermitage, by Carolyn Keene, pseud. of Harriet S. Adans & Edna C. Squier. Illustrated by Ferdinand E. Warren. (Dana girls mystery)		A90361	1936-01-15	R309047	1963-01-24	Harriet S. Adans & Edna C. Squier|A						KEENE, CAROLYN, pseud. The secret at the Hermitage, by Carolyn Keene, pseud. of Harriet S. Adans & Edna C. Squier. Illustrated by Ferdinand E. Warren. (Dana girls mystery) © 15Jan36; A90361. Harriet S. Adans & Edna C. Squier (A); 24Jan63; R309047.
17	1A	1	111	KEEP, JOSIAH.	West coast shells. Rev. by Joshua L. Baily, Jr.		A84668	1935-07-03	R310964	1963-02-15	Joshua L. Baily, Jr.|A						KEEP, JOSIAH. West coast shells. Rev. by Joshua L. Baily, Jr. © 3Jul35; A84668. Joshua L. Baily, Jr. (A); 15Feb63; R310964.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Dancing daughter. (In American magazine, Jan. 1936)		B284163	1935-12-13	R309635	1963-02-04	Clarence Buddington. Kelland|A						KELLAND, CLARENCE BUDDINGTON. Dancing daughter. (In American magazine, Jan. 1936) © 13Dec35; B284163. Clarence Buddington. Kelland (A); 4Feb63; R309635.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936)		B276934	1935-10-15	R317546	1963-06-14	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936) © 15Oct35, B276934; 19Nov35, B280990; 17Dec35, B283937; 21Jan36, B287657; 18Feb36, B291179. Clarence Budington Kelland (A); 14Jun63; R317546-317550.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936)		B280990	1935-11-19	R317547	1963-06-14	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936) © 15Oct35, B276934; 19Nov35, B280990; 17Dec35, B283937; 21Jan36, B287657; 18Feb36, B291179. Clarence Budington Kelland (A); 14Jun63; R317546-317550.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936)		B283937	1935-12-17	R317548	1963-06-14	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936) © 15Oct35, B276934; 19Nov35, B280990; 17Dec35, B283937; 21Jan36, B287657; 18Feb36, B291179. Clarence Budington Kelland (A); 14Jun63; R317546-317550.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936)		B287657	1936-01-21	R317549	1963-06-14	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936) © 15Oct35, B276934; 19Nov35, B280990; 17Dec35, B283937; 21Jan36, B287657; 18Feb36, B291179. Clarence Budington Kelland (A); 14Jun63; R317546-317550.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936)		B291179	1936-02-18	R317550	1963-06-14	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Recreation car. (In Country gentleman, Nov. 1935-Mar. 1936) © 15Oct35, B276934; 19Nov35, B280990; 17Dec35, B283937; 21Jan36, B287657; 18Feb36, B291179. Clarence Budington Kelland (A); 14Jun63; R317546-317550.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Roxanna.		A92229	1936-02-20	R310805	1963-02-20	Clarence Budington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Roxanna. © 20Feb36; A92229. Clarence Budington Kelland (A); 20Feb63; R310805.
17	1A	1	112														KELLAND, CLARENCE BUDDINGTON. Roxanna. (In Saturday evening post, Dec. 7, 1935-Jan. 11, 1936) © 3Dec35, B281986; 10Dec35, B283381; 17Dec35, B283834; 23Dec35, B285165; 30Dec35, B286011; 7Jan36, B285832. Clarence Budington Kelland (A); 17Jan63; R308889-308884.
17	1A	1	112	KELLAND, CLARENCE BUDDINGTON.	Scattergood breaks into society. (In American magazine, Dec. 1935)		B280715	1935-11-15	R308173	1963-01-07	Clarence Buddington Kelland|A						KELLAND, CLARENCE BUDDINGTON. Scattergood breaks into society. (In American magazine, Dec. 1935) © 15Nov35; B280715. Clarence Buddington Kelland (A); 7Jan63; R308173.
17	1A	1	112	KELLS, LYMAN M.	Elementary differential equations. 2d ed.		A84824	1935-07-30	R315287	1963-05-06	Lyman M. Kells|A						KELLS, LYMAN M. Elementary differential equations. 2d ed. © 30Jul35; A84824. Lyman M. Kells (A); 6May63; R315287.
17	1A	1	112	KELLS, LYMAN M.	Plane and spherical trigonometry, with tables. By Lyman M. Kells, Willis F. Kern & James R. Bland.		A86036	1935-08-20	R315294	1963-05-06	Lyman M. Kells|A||Anna Lee Kern|W||James R. Bland|A						KELLS, LYMAN M. Plane and spherical trigonometry, with tables. By Lyman M. Kells, Willis F. Kern & James R. Bland. © 20Aug35; A86036. Lyman M. Kells (A), Anna Lee Kern (W) & James R. Bland (A); 6May63; R315294.
17	1A	1	112	KELLY, JOHN BERNARD.	The romance of truth. With a foreword by Irvin S. Cobb. Illustrated by C. Bosseron Chambers.		A89201	1935-11-04	R314069	1963-04-22	Kathleen K. Tigar|Mrs. Paul|||E						KELLY, JOHN BERNARD. The romance of truth. With a foreword by Irvin S. Cobb. Illustrated by C. Bosseron Chambers. © 4Nov35; A89201. Kathleen K. Tigar (Mrs. Paul) (E); 22Apr63; R314069.
17	1A	1	112	KELM, KARLTON.	The cherry bed.		A92617	1936-03-25	R313380	1963-04-01	Karlton Kelm|A						KELM, KARLTON. The cherry bed. © 25Mar36; A92617. Karlton Kelm (A); 1Apr63; R313380.
17	1A	1	112	KENDALL, JAMES.	General chemistry; a cultural course based upon the texts of the late Alexander Smith. Rev. ed.		A94153	1936-04-22	R317326	1963-06-19	James Kendall|A						KENDALL, JAMES. General chemistry; a cultural course based upon the texts of the late Alexander Smith. Rev. ed. © 22Apr36; A94153. James Kendall (A); 19Jun63; R317326.
17	1A	1	112	KENNEDY, ARTHUR G.	Current English; a study of present-day usages and tendencies, including pronunciation, spelling, grammatical practice, word-coining, and the shifting of meanings.		A86171	1935-08-22	R313923	1963-04-15	Katherine K. Webb|C						KENNEDY, ARTHUR G. Current English; a study of present-day usages and tendencies, including pronunciation, spelling, grammatical practice, word-coining, and the shifting of meanings. © 22Aug35; A86171. Katherine K. Webb (C); 15Apr63; R313923.
17	1A	1	112	KENNEDY, PETER C.	The Kennedy music dictionary for beginners.		AA179503	1935-06-28	R309593	1963-02-01	Margery M. Kennedy|W						KENNEDY, PETER C. The Kennedy music dictionary for beginners. © 28Jun35; AA179503. Margery M. Kennedy (W); 1Feb63; R309593.
17	1A	1	112	KENT, LOUISE ANDREWS.	He went with Marco Polo. Illustrated by C. Leroy Baldridge & Paul Quinn.		A86216	1935-08-27	R317371	1963-06-24	Louise Andrews Kent|A						KENT, LOUISE ANDREWS. He went with Marco Polo. Illustrated by C. Leroy Baldridge & Paul Quinn. © 27Aug35; A86216. Louise Andrews Kent (A); 24Jun63; R317371.
17	1A	1	112		KENTUCKY DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. Vol. 82-84 (2d) Jun-Sep35.		A90043	1935-11-21	R307734	1963-01-04	West Pub. Co.|PWH						KENTUCKY DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 82-84 (2d) Jun-Sep35. © 21Nov35; A90043. 4Jan63; R307734.
17	1A	1	112		KENTUCKY DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. Vol. 85-87 (2d), Oct35-Jan36.		A94033	1936-03-24	R314615	1963-04-25	West Pub. Co.|PWH						KENTUCKY DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 85-87 (2d), Oct35-Jan36. © 24Mar36; A94033. 25Apr63; R314615.
17	1A	1	113	KERR, PHILLIP STANLEY.	He liveth, by Phil Kerr. (In Phil Kerr's gospel songs)		AA212138	1936-07-15	R317587	1963-06-24	Mrs. Phil Kerr|W						KERR, PHILLIP STANLEY. He liveth, by Phil Kerr. (In Phil Kerr's gospel songs) © 15Jul36; AA212138. Mrs. Phil Kerr (W); 24Jun63; R317587.
17	1A	1	113	KESSLER, HENRY H.	The crippled and the disabled; rehabilitation of the physically handicapped in the United States.		A80254	1935-01-24	R308107	1963-01-04	Henry H. Kessler|A						KESSLER, HENRY H. The crippled and the disabled; rehabilitation of the physically handicapped in the United States. © 24Jan35; A80254. Henry H. Kessler (A); 4Jan63; R308107.
17	1A	1	113	KEYSERLING, HERMANN DE.	Sur l'art de la vie.		AF31297	1936-01-06	R313387	1963-04-03	Mme Herman de Keyserling nee Grafin Goedela Bismarck|W						KEYSERLING, HERMANN DE. Sur l'art de la vie. © 6Jan36; AF31297. Mme Herman de Keyserling nee Grafin Goedela Bismarck (W); 3Apr63; R313387.
17	1A	1	113	KING, R. SHERWOOD.	Between murders, by Sherry King.		A81432	1935-04-12	R311817	1963-03-12	R. Sherwood King|A						KING, R. SHERWOOD. Between murders, by Sherry King. © 12Apr35; A81432. R. Sherwood King (A); 12Mar63; R311817.
17	1A	1	113	KING, RUFUS.	The case of the constant god. (In Hearst's international-cosmopolitan, Apr. 1936)		B293542	1936-03-10	R314935	1963-04-26	Rufus King|A						KING, RUFUS. The case of the constant god. (In Hearst's international-cosmopolitan, Apr. 1936) © 10Mar36; B293542. Rufus King (A); 26Apr63; R314935.
17	1A	1	113	KING, RUFUS.	The case of the constant God. (In Hearst's international-cosmopolitan magazine, Apr. 1936)		B293542	1936-03-10	R315407	1963-05-07	Rufus King|A						KING, RUFUS. The case of the constant God. (In Hearst's international-cosmopolitan magazine, Apr. 1936) © 10Mar36; B293542. Rufus King (A); 7May63; R315407.
17	1A	1	113	KING, RUFUS.	The case of the constant god. (In Hearst's international-cosmopolitan, May 1936)		B297087	1936-04-10	R313907	1963-04-16	Rufus King|A						KING, RUFUS. The case of the constant god. (In Hearst's international-cosmopolitan, May 1936) © 10Apr36; B297087. Rufus King (A); 16Apr63; R313907.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178295	1935-07-03	R314973	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 3Jul35; AA178295-178298. 29Apr63; R314973-314976.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178296	1935-07-03	R314974	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 3Jul35; AA178295-178298. 29Apr63; R314973-314976.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178297	1935-07-03	R314975	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 3Jul35; AA178295-178298. 29Apr63; R314973-314976.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178298	1935-07-03	R314976	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 3Jul35; AA178295-178298. 29Apr63; R314973-314976.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178525	1935-07-10	R314977	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 10Jul35; AA178525-178528. 29Apr63; R314977-314980.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178526	1935-07-10	R314978	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 10Jul35; AA178525-178528. 29Apr63; R314977-314980.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178527	1935-07-10	R314979	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 10Jul35; AA178525-178528. 29Apr63; R314977-314980.
17	1A	1	113		KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. 		AA178528	1935-07-10	R314980	1963-04-29	King Features Syndicate, Inc.|PCW						KING FEATURES ILLUSTRATED WEEKLY. 4 v. weekly. © King Features Syndicate, Inc. (PCW) © 10Jul35; AA178525-178528. 29Apr63; R314977-314980.
