volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
8	1A	1	146	VERNE, JULES.	Le tour du monde en quatre-vingts jours; edited by Alexander Green. NM; editorial matter.		A883372	1926-02-10	R124727	1954-01-27	Mary Gerber Green|W						VERNE, JULES. Le tour du monde en quatre-vingts jours; edited by Alexander Green. NM; editorial matter. © 10Feb26; A883372. Mary Gerber Green (W); 27Jan54; R124727.
8	1A	1	146	VIOUX, MARCELLE.	Fleur d'amour, roman.		AF33092	1926-12-30	R124686	1954-01-25	Marcelle Vioux, ps. de Marcelle Viouja|A						VIOUX, MARCELLE. Fleur d'amour, roman. © 30Dec26; AF33092. Marcelle Vioux, ps. de Marcelle Viouja (A); 25Jan54; R124686.
8	1A	1	146	VIRGINIA. LAWS, STATUTES, ETC.	Code of Virginia, 1924. 1926 supplement. Under the editorial supervision of Thomas Johnson Michie, assisted by A. Hewson Michie.		A901155	1926-07-13	R130611	1954-05-14	Michie Co.|PWH						VIRGINIA. LAWS, STATUTES, ETC. Code of Virginia, 1924. 1926 supplement. Under the editorial supervision of Thomas Johnson Michie, assisted by A. Hewson Michie. © 13Jul26; A901155. Michie Co. (PWH); 14May54; R130611.
8	1A	1	147	VITRAC, ROGER.	Connaissance de la mort.		AF32884	1926-11-26	R123450	1953-12-31	Mme Roger Vitrac|née Anne Myey|||W						VITRAC, ROGER. Connaissance de la mort. © 26Nov26; AF32884. Mme Roger Vitrac (née Anne Myey) (W); 31Dec53; R123450.
8	1A	1	147	VON BERGE, HERMAN, ed.	Easter treasury, no. 32.		A966532	1927-01-15	R128344	1954-04-05	Lorenz Pub. Co.|PWH						VON BERGE, HERMAN, ed. Easter treasury, no. 32. © 15Jan27; A966532. Lorenz Pub. Co. (PWH); 5Apr54; R128344.
8	1A	1	147	VON BERNEWITZ, MAX WILHELM.	Handbook for prospectors.		A949521	1926-10-06	R124347	1954-01-18	Dorothea Harris|W						VON BERNEWITZ, MAX WILHELM. Handbook for prospectors. © 6Oct26; A949521. Dorothea Harris (W); 18Jan54; R124347.
8	1A	1	147	WADE, HAROLD H.	A dozen a day in spelling and punctuation, by Harold H. Wade and John E. Blossom.		A959051	1926-07-10	R127757	1954-03-24	Meta B. Wade|W||John E. Blossom|A						WADE, HAROLD H. A dozen a day in spelling and punctuation, by Harold H. Wade and John E. Blossom. © 10Jul26; A959051. Meta B. Wade (W) & John E. Blossom (A); 24Mar54; R127757.
8	1A	1	147	WALKER, ROLLIN H.	Picturesque interviews with Jesus.		A950297	1926-05-20	R128666	1954-04-12	Rollin H. Walker|A						WALKER, ROLLIN H. Picturesque interviews with Jesus. © 20May26; A950297. Rollin H. Walker (A); 12Apr54; R128666.
8	1A	1	147	WALLACE, EDGAR.	Best laid plans of a man in love. (In Cosmopolitan, Mar. 1927)		B732798	1927-02-10	R131495	1954-06-07	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Best laid plans of a man in love. (In Cosmopolitan, Mar. 1927) © 10Feb27; B732798. Patricia Marion Caldecott Frere (C); 7Jun54; R131495.
8	1A	1	147	WALLACE, EDGAR.	The Black Abbot.		A972937	1927-04-22	R129891	1954-04-28	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The Black Abbot. © 22Apr27; A972937. Patricia Marion Caldecott Frere (C); 28Apr54; R129891.
8	1A	1	147	WALLACE, EDGAR.	The feathered serpent. (In Flynn's weekly. May 7-28, 1927)		B741462	1927-05-05	R131261	1954-05-27	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The feathered serpent. (In Flynn's weekly. May 7-28, 1927) © 5May27, B741462; 12May27, B741655; 19May27, B740962; 26May27, B742260. Patricia Marion Caldecott Frere (C); 27May54; R131261-131264.
8	1A	1	147	WALLACE, EDGAR.	The feathered serpent. (In Flynn's weekly. May 7-28, 1927)		B741655	1927-05-12	R131262	1954-05-27	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The feathered serpent. (In Flynn's weekly. May 7-28, 1927) © 5May27, B741462; 12May27, B741655; 19May27, B740962; 26May27, B742260. Patricia Marion Caldecott Frere (C); 27May54; R131261-131264.
8	1A	1	147	WALLACE, EDGAR.	The feathered serpent. (In Flynn's weekly. May 7-28, 1927)		B740962	1927-05-19	R131263	1954-05-27	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The feathered serpent. (In Flynn's weekly. May 7-28, 1927) © 5May27, B741462; 12May27, B741655; 19May27, B740962; 26May27, B742260. Patricia Marion Caldecott Frere (C); 27May54; R131261-131264.
8	1A	1	147	WALLACE, EDGAR.	The feathered serpent. (In Flynn's weekly. May 7-28, 1927)		B742260	1927-05-26	R131264	1954-05-27	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The feathered serpent. (In Flynn's weekly. May 7-28, 1927) © 5May27, B741462; 12May27, B741655; 19May27, B740962; 26May27, B742260. Patricia Marion Caldecott Frere (C); 27May54; R131261-131264.
8	1A	1	147	WALLACE, EDGAR.	The girl from Scotland Yard.		A963969	1927-02-18	R126032	1954-02-19	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The girl from Scotland Yard. © 18Feb27; A963969. Patricia Marion Caldecott Frere (C); 19Feb54; R126032.
8	1A	1	147	WALLACE, EDGAR.	The great sham. (In Everybody's magazine, Aug. 1926)		B703411	1926-06-18	R131492	1954-06-07	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The great sham. (In Everybody's magazine, Aug. 1926) © 18Jun26; B703411. Patricia Marion Caldecott Frere (C); 7Jun54; R131492.
8	1A	1	147	WALLACE, EDGAR.	The little baroness. (In Collier's Sept. 11, 1926)		B708616	1926-08-28	R131493	1954-06-07	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The little baroness. (In Collier's Sept. 11, 1926) © 28Aug26; B708616. Patricia Marion Caldecott Frere (C); 7Jun54; R131493.
8	1A	1	147	WALLACE, EDGAR.	The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927)		B733463	1927-02-14	R126872	1954-03-10	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927) © 14Feb27, B733463; 21Feb27, B734541; 28Feb27, B734829; 7Mar27, B735592. Patricia Marion Caldecott Frere (C); 10Mar54; R126872-126875.
8	1A	1	147	WALLACE, EDGAR.	The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927)		B734541	1927-02-21	R126873	1954-03-10	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927) © 14Feb27, B733463; 21Feb27, B734541; 28Feb27, B734829; 7Mar27, B735592. Patricia Marion Caldecott Frere (C); 10Mar54; R126872-126875.
8	1A	1	147	WALLACE, EDGAR.	The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927)		B734829	1927-02-28	R126874	1954-03-10	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927) © 14Feb27, B733463; 21Feb27, B734541; 28Feb27, B734829; 7Mar27, B735592. Patricia Marion Caldecott Frere (C); 10Mar54; R126872-126875.
8	1A	1	147	WALLACE, EDGAR.	The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927)		B735592	1927-03-07	R126875	1954-03-10	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The squealer. (In Detective story magazine, Feb. 19-Mar. 12, 1927) © 14Feb27, B733463; 21Feb27, B734541; 28Feb27, B734829; 7Mar27, B735592. Patricia Marion Caldecott Frere (C); 10Mar54; R126872-126875.
8	1A	1	147	WALLACE, EDGAR.	Stuffing. (In Saturday evening post, Dec. 11, 1926)		B716229	1926-12-08	R131494	1954-06-07	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Stuffing. (In Saturday evening post, Dec. 11, 1926) © 8Dec26; B716229. Patricia Marion Caldecott Frere (C); 7Jun54; R131494.
8	1A	1	147	WALLACE, EDGAR.	The undisclosed client. (In Hearst's international-cosmopolitan, July 1926)		B702674	1926-06-10	R131491	1954-06-07	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The undisclosed client. (In Hearst's international-cosmopolitan, July 1926) © 10Jun26; B702674. Patricia Marion Caldecott Frere (C); 7Jun54; R131491.
8	1A	1	148	WALLING, WILLIAM ENGLISH.	American labor and American democracy.		A957284	1926-11-26	R128029	1954-03-23	Anna Strunsky Walling|W						WALLING, WILLIAM ENGLISH. American labor and American democracy. © 26Nov26; A957284. Anna Strunsky Walling (W); 23Mar54; R128029.
8	1A	1	148	WALLIS, WILSON D.	An introduction to anthropology.		A957402	1926-12-01	R128833	1954-04-12	Wilson D. Wallis|A						WALLIS, WILSON D. An introduction to anthropology. © 1Dec26; A957402. Wilson D. Wallis (A); 12Apr54; R128833.
8	1A	1	148	WALPOLE, SIR HUGH.	The tiger. (In Harper's magazine, June 1927)		B741982	1927-05-21	R131008	1954-05-25	Rupert Hart-Davis & F. A. S. Gwatkin|E						WALPOLE, SIR HUGH. The tiger. (In Harper's magazine, June 1927) © 21May27; B741982. Rupert Hart-Davis & F. A. S. Gwatkin (E); 25May54; R131008.
8	1A	1	148	WALPOLE, HUGH SEYMOUR.	Reading, an essay.		A950982	1926-11-15	R130601	1954-05-18	Rupert Hart-Davis|E	pub. abroad|1926-10-08|AI-8692					WALPOLE, HUGH SEYMOUR. Reading, an essay. © 15Nov26; (pub. abroad 8Oct26, AI-8692); A950982. Rupert Hart-Davis (E); 18May54; R130601.
8	1A	1	148	WALSH, JAMES J.	Our American cardinals.		A897076	1926-06-07	R131351	1954-06-03	Julia H. Walsh|W						WALSH, JAMES J. Our American cardinals. © 7Jun26; A897076. Julia H. Walsh (W); 3Jun54; R131351.
8	1A	1	148	WANN, LOUIS, ed.	Century readings in the English essay. NM: editorial matter.		A958404	1926-12-16	R124931	1954-01-29	Louis Wann|A						WANN, LOUIS, ed. Century readings in the English essay. NM: editorial matter. © 16Dec26; A958404. Louis Wann (A); 29Jan54; R124931.
8	1A	1	148	WARD, CHRISTOPHER.	Starling.		A972070	1927-03-18	R130825	1954-05-18	Caroline B. Ward|W						WARD, CHRISTOPHER. Starling. © 18Mar27; A972070. Caroline B. Ward (W); 18May54; R130825.
8	1A	1	148	WARNER, FRANK A.	Bobby Blake on Mystery Mountain; or, The treasure chest of Black Rock. Illustrated by Oriet Williams.		A897175	1926-06-18	R126705	1954-03-05	Frank A. Warner|A						WARNER, FRANK A. Bobby Blake on Mystery Mountain; or, The treasure chest of Black Rock. Illustrated by Oriet Williams. © 18Jun26; A897175. Frank A. Warner (A); 5Mar54; R126705.
8	1A	1	148	WARNER, SYLVIA TOWNSEND.	Mr. Fortune's maggot.		A976315	1927-04-09	R130093	1954-05-05	Sylvia Townsend Warner|A						WARNER, SYLVIA TOWNSEND. Mr. Fortune's maggot. © 9Apr27; A976315. Sylvia Townsend Warner (A); 5May54; R130093.
8	1A	1	148	WARREN, MAUDE RADFORD.	Never give all.		A963864	1927-02-25	R129158	1954-04-01	Eugenia Radford Stanley|NK						WARREN, MAUDE RADFORD. Never give all. © 25Feb27; A963864. Eugenia Radford Stanley (NK); 1Apr54; R129158.
8	1A	1	149	WASSERMANN, JACOB.	Oberlin's three stages; translated by Allen W. Porterfield.		A891229	1926-04-27	R131714	1953-11-12	Judith Benz-Wassermann|PWH						WASSERMANN, JACOB. Oberlin's three stages; translated by Allen W. Porterfield. © 27Apr26; A891229. Judith Benz-Wassermann (PWH); 12Nov53; R131714.
8	1A	1	149	WASSERMANN, JACOB.	Wedlock; translated by Ludwig Lewisohn.		A957228	1926-11-20	R125896	1954-02-18	Liveright Pub. Corp.|PWH						WASSERMANN, JACOB. Wedlock; translated by Ludwig Lewisohn. © 20Nov26; A957228. Liveright Pub. Corp. (PWH); 18Feb54; R125896.
8	1A	1	149	WAUGH, ALEC.	Love in these days.		A967307	1927-02-21	R126358	1954-02-25	Alec Waugh|A	pub. abroad|1926-09-07|AI-8683					WAUGH, ALEC. Love in these days. © 21Feb27; (pub. abroad 7Sep26, AI-8683); A967307. Alec Waugh (A); 25Feb54; R126358.
8	1A	1	149	WEBB, AQUILLA.	1001 illustrations for pulpit and platform. With an introd. by John F. Carson.		A957127	1926-11-15	R128028	1954-03-23	Jane O. Webb|W						WEBB, AQUILLA. 1001 illustrations for pulpit and platform. With an introd. by John F. Carson. © 15Nov26; A957127. Jane O. Webb (W); 23Mar54; R128028.
8	1A	1	149	WEBER, HENRI.	Saxophone dance orchestra method for beginners.		A974052	1927-04-01	R129434	1954-04-23	Clyde Celeste Vander Staay|C						WEBER, HENRI. Saxophone dance orchestra method for beginners. © 1Apr27; A974052. Clyde Celeste Vander Staay (C); 23Apr54; R129434.
8	1A	1	149	WEBER, HENRI.	Tongue gymnastix.		A962704	1927-01-01	R125885	1954-02-17	Henri Weber|A						WEBER, HENRI. Tongue gymnastix. © 1Jan27; A962704. Henri Weber (A); 17Feb54; R125885.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B701658	1926-05-25	R129437	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B703815	1926-06-24	R129438	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B706055	1926-07-26	R129439	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B708309	1926-08-24	R129440	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B711053	1926-09-27	R129441	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B713129	1926-10-25	R129442	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927)		B715340	1926-11-26	R129443	1954-04-21	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Masquerade. (In the American magazine, July-Dec. 1926, Jan. 1927) © 25May26, B701658; 24Jun26, B703815; 26Jul26, B706055; 24Aug26, B708309; 27Sep26, B711053; 25Oct26, B713129; 26Nov26, B715340. Mrs. Henry K. Webster (W); 21Apr54; R129437-129443.
8	1A	1	149	WEBSTER, HENRY KITCHELL.	Philopena.		A963684	1927-02-15	R129157	1954-04-01	Mrs. Henry K. Webster|W						WEBSTER, HENRY KITCHELL. Philopena. © 15Feb27; A963684. Mrs. Henry K. Webster (W); 1Apr54; R129157.
8	1A	1	149		WEBSTER'S NEW INTERNATIONAL DICTIONARY OF THE ENGLISH LANGUAGE. The latest authentic quarto ed. of the Merriam series. W. T. Harris, editor in chief; F. Sturges Allen, general editor.		A963359	1926-10-07	R127725	1954-03-19	G. & C. Merriam Co.|PCW		colored plates.				WEBSTER'S NEW INTERNATIONAL DICTIONARY OF THE ENGLISH LANGUAGE. The latest authentic quarto ed. of the Merriam series. W. T. Harris, editor in chief; F. Sturges Allen, general editor. NM: colored plates. © 7Oct26; A963359. G. & C. Merriam Co. (PCW); 19Mar54; R127725.
8	1A	1	149	WEEKES, AGNES RUSSELL.	The son of the house, by Anthony Pryde, pseud.		A883663	1926-03-13	R126021	1954-02-17	Rose Kirkpatrick Weekes|E						WEEKES, AGNES RUSSELL. The son of the house, by Anthony Pryde, pseud. © 13Mar26; A883663. Rose Kirkpatrick Weekes (E); 17Feb54; R126021.
8	1A	1	149	WEHLE, HARRY BRANDEIS.	American miniatures, 1730-1850; selected with a descriptive account by Harry B. Wehle, & A biographical dictionary of the artists, by Theodore Bolton.		A990226	1927-05-13	R130542	1954-05-14	Theodore Bolton & Harry B. Wehle|A						WEHLE, HARRY BRANDEIS. American miniatures, 1730-1850; selected with a descriptive account by Harry B. Wehle, & A biographical dictionary of the artists, by Theodore Bolton. © 13May27; A990226. Theodore Bolton & Harry B. Wehle (A); 14May54; R130542.
8	1A	1	149	WEIL, SYLVIA, comp.	The question book for young folks, compiled by Sylvia Well and Rosetta C. Goldsmith.		A973323	1927-03-17	R127287	1954-03-19	Platt & Munk Co., inc.|PWH						WEIL, SYLVIA, comp. The question book for young folks, compiled by Sylvia Well and Rosetta C. Goldsmith. © 17Mar27; A973323. Platt & Munk Co., inc. (PWH); 19Mar54; R127287.
8	1A	1	150	WEIMAN, RITA.	The beloved ghost. (In Liberty, July 24, 1926)		B705950	1926-07-24	R128262	1954-04-02	Rita Weiman|A						WEIMAN, RITA. The beloved ghost. (In Liberty, July 24, 1926) © 24Jul26, B705950. Rita Weiman (A); 2Apr54; R128262.
8	1A	1	150	WEIMAN, RITA.	Dinner is served. (In Redbook, Dec. 1926)		B714422	1926-11-12	R130999	1954-05-25	Rita Weiman|A						WEIMAN, RITA. Dinner is served. (In Redbook, Dec. 1926) © 12Nov26; B714422. Rita Weiman (A); 25May54; R130999.
8	1A	1	150	WEIMAN, RITA.	House on the square. (In American Legion monthly, Oct. 1926)		B710547	1926-09-25	R128264	1954-04-02	Rita Weiman|A						WEIMAN, RITA. House on the square. (In American Legion monthly, Oct. 1926) © 25Sep26, B710547. Rita Weiman (A); 2Apr54; R128264.
8	1A	1	150	WEIMAN, RITA.	An Inconsequential woman. (In Liberty, Dec. 11, 1926)		B716309	1926-12-06	R131001	1954-05-25	Rita Weiman|A						WEIMAN, RITA. An Inconsequential woman. (In Liberty, Dec. 11, 1926) © 6Dec26; B716309. Rita Weiman (A); 25May54; R131001.
8	1A	1	150	WEIMAN, RITA.	The love altar. (In the Red book magazine, July 1926)		B702929	1926-06-12	R128261	1954-04-02	Rita Weiman|A						WEIMAN, RITA. The love altar. (In the Red book magazine, July 1926) © 12Jun26, B702929. Rita Weiman (A); 2Apr54; R128261.
8	1A	1	150	WEIMAN, RITA.	Miscast. (In Photoplay magazine, Aug.-Sept. 1926)		B706308	1926-07-15	R128263	1954-04-02	Rita Weiman|A						WEIMAN, RITA. Miscast. (In Photoplay magazine, Aug.-Sept. 1926) © 15Jul26, B706308; 15Aug26, B710776. Rita Weiman (A); 2Apr54; R128263, 128265.
8	1A	1	150	WEIMAN, RITA.	Miscast. (In Photoplay magazine, Aug.-Sept. 1926)		B710776	1926-08-15	R128265	1954-04-02	Rita Weiman|A						WEIMAN, RITA. Miscast. (In Photoplay magazine, Aug.-Sept. 1926) © 15Jul26, B706308; 15Aug26, B710776. Rita Weiman (A); 2Apr54; R128263, 128265.
8	1A	1	150	WEIMAN, RITA.	Written In the stars. (In Liberty, Nov. 20, 1926)		B714552	1926-11-15	R131000	1954-05-25	Rita Weiman|A						WEIMAN, RITA. Written In the stars. (In Liberty, Nov. 20, 1926) © 15Nov26; B714552. Rita Weiman (A); 25May54; R131000.
8	1A	1	150	WEITENKAMPF, FRANK, ed.	Famous prints; with introd. and critical notes by Frank Weitenkampf.		A950700	1926-10-22	R132514	1954-06-24	Frank Weitenkampf|A						WEITENKAMPF, FRANK, ed. Famous prints; with introd. and critical notes by Frank Weitenkampf. © 22Oct26; A950700. Frank Weitenkampf (A); 24Jun54; R132514.
8	1A	1	150	WELLS, CAROLYN.	The bronze hand.		A883750	1926-01-07	R123298	1954-01-05	Maurice O'Connell, Jr.|E						WELLS, CAROLYN. The bronze hand. © 7Jan26; A883750. Maurice O'Connell, Jr. (E); 5Jan54; R123298.
8	1A	1	150	WELLS, CAROLYN.	The red-haired girl.		A957325	1926-08-20	R125446	1954-02-10	Maurice O'Connell, Jr.|Administrator d.b.n.c.t.a.						WELLS, CAROLYN. The red-haired girl. © 20Aug26; A957325. Maurice O'Connell, Jr. (Administrator d.b.n.c.t.a.); 10Feb54; R125446.
8	1A	1	150	WELLS, CAROLYN.	The sixth commandment.		A976909	1927-05-27	R131267	1954-06-01	Bridget M. O'Connell|E						WELLS, CAROLYN. The sixth commandment. © 27May27; A976909. Bridget M. O'Connell (E); 1Jun54; R131267.
8	1A	1	150	WELLS, HERBERT GEORGE.	Democracy under revision.		A972004	1927-03-15	R127101	1954-03-16	George Philip Wells & Francis Richard Wells|C						WELLS, HERBERT GEORGE. Democracy under revision. © 15Mar27; A972004. George Philip Wells & Francis Richard Wells (C); 16Mar54; R127101.
8	1A	1	150	WELTY, FLORENCE.	Flossy at the football game.		A957136	1926-11-09	R124072	1954-01-06	Florence Welty|A						WELTY, FLORENCE. Flossy at the football game. © 9Nov26; A957136. Florence Welty (A); 6Jan54; R124072.
